    35    14 1.31+11 1.49-04 1.49-04 1.48-04 1.45-04 1.38-04 1.24-04 1.11-04 1.04-04 1.34-04 1.95-04 2.66-04 3.18-04 3.19-04 3.08-04
    35    15 2.06+08 2.21-03 2.21-03 2.21-03 2.22-03 2.24-03 2.28-03 2.34-03 2.42-03 2.59-03 2.82-03 3.24-03 3.97-03 4.21-03 4.04-03
    35    16 2.83+07 2.05-04 2.05-04 2.03-04 1.97-04 1.85-04 1.55-04 1.26-04 9.60-05 6.47-05 5.05-05 4.27-05 3.56-05 3.11-05 2.79-05
    35    17 5.64+12 2.73-04 2.73-04 2.72-04 2.71-04 2.69-04 2.68-04 2.77-04 3.10-04 4.79-04 7.77-04 1.07-03 1.31-03 1.47-03 1.63-03
    35    18 5.71+12 6.61-04 6.61-04 6.70-04 7.04-04 7.95-04 1.05-03 1.33-03 1.80-03 3.23-03 5.02-03 7.58-03 1.25-02 1.66-02 2.03-02
    35    19 1.00-30 1.04-04 1.04-04 1.02-04 9.70-05 8.61-05 6.45-05 4.65-05 3.07-05 1.57-05 8.82-06 4.76-06 2.02-06 1.03-06 5.22-07
    35    20 2.45+05 1.90-03 1.90-03 1.91-03 1.94-03 2.04-03 2.28-03 2.56-03 3.01-03 3.55-03 3.51-03 3.09-03 2.40-03 2.21-03 2.39-03
    35    21 1.25+13 1.15-03 1.15-03 1.18-03 1.27-03 1.51-03 2.16-03 2.84-03 3.91-03 7.13-03 1.11-02 1.69-02 2.78-02 3.70-02 4.52-02
    35    22 2.10+05 1.25-03 1.25-03 1.25-03 1.26-03 1.28-03 1.33-03 1.42-03 1.60-03 1.81-03 1.75-03 1.52-03 1.17-03 1.08-03 1.16-03
    35    23 7.04+11 4.10-04 4.10-04 4.09-04 4.08-04 4.11-04 4.34-04 4.92-04 6.76-04 1.16-03 1.50-03 1.91-03 2.99-03 4.07-03 5.04-03
    35    24 1.62+11 1.07-03 1.07-03 1.07-03 1.08-03 1.09-03 1.17-03 1.39-03 1.87-03 2.54-03 2.63-03 2.46-03 2.95-03 3.89-03 4.78-03
    35    25 1.50+06 3.41-02 3.41-02 3.42-02 3.44-02 3.48-02 3.57-02 3.66-02 3.80-02 4.08-02 4.46-02 4.99-02 5.46-02 5.39-02 5.06-02
    35    26 1.27+07 6.79-04 6.79-04 6.75-04 6.62-04 6.35-04 5.76-04 5.26-04 4.90-04 4.59-04 4.17-04 3.43-04 2.40-04 2.11-04 2.29-04
    35    27 7.06+12 3.00-03 3.00-03 3.02-03 3.11-03 3.36-03 4.08-03 5.19-03 7.79-03 1.38-02 1.78-02 2.24-02 3.47-02 4.71-02 5.82-02
    35    28 3.34+10 3.43-01 3.43-01 3.47-01 3.60-01 3.84-01 4.31-01 4.66-01 5.01-01 5.67-01 6.47-01 7.49-01 9.01-01 1.01+00 1.11+00
    35    29 1.00-30 3.17-04 3.17-04 3.09-04 2.86-04 2.42-04 1.66-04 1.12-04 6.91-05 3.31-05 1.79-05 9.40-06 3.89-06 1.97-06 9.91-07
    35    30 7.20+05 7.84-02 7.84-02 7.89-02 8.01-02 8.15-02 8.25-02 8.23-02 8.11-02 7.53-02 6.65-02 5.62-02 4.62-02 4.51-02 4.84-02
    35    31 6.00+10 7.49-01 7.49-01 7.58-01 7.87-01 8.41-01 9.43-01 1.02+00 1.10+00 1.24+00 1.41+00 1.62+00 1.95+00 2.18+00 2.39+00
    35    32 2.44-03 4.44-02 4.44-02 4.43-02 4.40-02 4.33-02 4.21-02 4.11-02 3.99-02 3.68-02 3.25-02 2.75-02 2.27-02 2.22-02 2.38-02
    35    33 6.93+03 5.54-01 5.54-01 5.58-01 5.71-01 5.92-01 6.28-01 6.54-01 6.82-01 7.24-01 7.62-01 8.06-01 8.70-01 9.17-01 9.60-01
    35    34 1.21+03 1.54-01 1.54-01 1.55-01 1.60-01 1.69-01 1.88-01 1.99-01 2.03-01 2.05-01 2.09-01 2.14-01 2.25-01 2.34-01 2.42-01
    36     1 1.00-30 1.70-06 1.70-06 1.70-06 1.69-06 1.67-06 1.61-06 1.51-06 1.36-06 1.06-06 7.88-07 5.36-07 2.82-07 1.59-07 8.50-08
    36     2 4.99+11 1.16-04 1.16-04 1.16-04 1.16-04 1.16-04 1.16-04 1.18-04 1.22-04 1.38-04 1.62-04 2.06-04 2.78-04 3.04-04 2.95-04
    36     3 5.45+08 2.51-05 2.51-05 2.50-05 2.47-05 2.39-05 2.18-05 1.95-05 1.68-05 1.40-05 1.33-05 1.45-05 1.82-05 1.99-05 1.95-05
    36     4 7.41+08 1.28-04 1.28-04 1.27-04 1.26-04 1.21-04 1.10-04 9.56-05 7.82-05 5.51-05 4.16-05 3.40-05 3.15-05 3.07-05 2.85-05
    36     5 1.00-30 2.58-05 2.58-05 2.57-05 2.54-05 2.46-05 2.25-05 1.98-05 1.62-05 1.09-05 7.28-06 4.47-06 2.11-06 1.13-06 5.88-07
    36     6 2.63+14 8.36-04 8.36-04 8.37-04 8.40-04 8.47-04 8.74-04 9.22-04 1.01-03 1.24-03 1.54-03 1.96-03 2.90-03 3.79-03 4.59-03
    36     7 1.87+08 1.08-04 1.08-04 1.07-04 1.06-04 1.02-04 9.11-05 7.85-05 6.29-05 4.21-05 2.98-05 2.19-05 1.73-05 1.56-05 1.39-05
    36     8 3.04+11 8.66-04 8.66-04 8.68-04 8.74-04 8.90-04 9.44-04 1.03-03 1.15-03 1.43-03 1.77-03 2.11-03 2.15-03 1.94-03 1.75-03
    36     9 4.50+07 1.29-04 1.29-04 1.29-04 1.28-04 1.26-04 1.24-04 1.23-04 1.24-04 1.30-04 1.43-04 1.58-04 1.58-04 1.45-04 1.33-04
    36    10 6.09+07 3.50-04 3.50-04 3.48-04 3.42-04 3.29-04 2.99-04 2.70-04 2.42-04 2.17-04 2.18-04 2.28-04 2.21-04 2.00-04 1.83-04
    36    11 1.00-30 5.96-05 5.96-05 5.91-05 5.74-05 5.36-05 4.45-05 3.52-05 2.52-05 1.39-05 8.08-06 4.44-06 1.90-06 9.76-07 4.95-07
    36    12 9.28+13 3.59-03 3.59-03 3.60-03 3.66-03 3.80-03 4.27-03 4.96-03 6.00-03 7.36-03 7.93-03 9.40-03 1.61-02 2.35-02 3.05-02
    36    13 7.16+03 2.98-04 2.98-04 2.96-04 2.87-04 2.69-04 2.28-04 1.90-04 1.54-04 1.24-04 1.20-04 1.29-04 1.33-04 1.24-04 1.12-04
    36    14 4.25+04 6.84-04 6.84-04 6.79-04 6.61-04 6.20-04 5.29-04 4.42-04 3.57-04 2.77-04 2.56-04 2.57-04 2.42-04 2.15-04 1.92-04
    36    15 1.51+07 2.88-04 2.88-04 2.86-04 2.79-04 2.64-04 2.29-04 1.96-04 1.61-04 1.28-04 1.16-04 1.14-04 1.06-04 9.52-05 8.63-05
    36    16 1.57+05 5.09-03 5.09-03 5.09-03 5.08-03 5.07-03 5.04-03 5.02-03 5.02-03 5.11-03 5.39-03 5.99-03 7.05-03 7.40-03 7.16-03
    36    17 2.65+04 5.62-04 5.62-04 5.57-04 5.41-04 5.06-04 4.26-04 3.50-04 2.75-04 2.04-04 1.81-04 1.76-04 1.62-04 1.43-04 1.27-04
    36    18 1.06+11 7.50-03 7.50-03 7.54-03 7.72-03 8.22-03 9.38-03 1.08-02 1.29-02 1.55-02 1.57-02 1.40-02 1.12-02 1.03-02 1.08-02
    36    19 5.88+07 1.25-03 1.25-03 1.25-03 1.26-03 1.29-03 1.35-03 1.37-03 1.42-03 1.48-03 1.41-03 1.19-03 8.31-04 7.28-04 7.95-04
    36    20 7.95+07 1.97-03 1.97-03 1.97-03 1.97-03 1.98-03 2.00-03 1.99-03 2.01-03 2.06-03 1.95-03 1.63-03 1.14-03 9.95-04 1.08-03
    36    21 1.00-30 1.47-04 1.47-04 1.44-04 1.35-04 1.16-04 8.17-05 5.58-05 3.49-05 1.68-05 9.17-06 4.83-06 2.00-06 1.02-06 5.12-07
    36    22 3.70+13 2.42-02 2.42-02 2.45-02 2.57-02 2.85-02 3.56-02 4.18-02 4.81-02 6.80-02 1.02-01 1.54-01 2.45-01 3.17-01 3.81-01
    36    23 6.10+01 1.26-03 1.26-03 1.26-03 1.25-03 1.23-03 1.19-03 1.19-03 1.25-03 1.40-03 1.42-03 1.28-03 9.97-04 8.79-04 8.78-04
    36    24 3.49+02 2.60-03 2.60-03 2.59-03 2.57-03 2.52-03 2.44-03 2.44-03 2.57-03 2.80-03 2.74-03 2.42-03 1.88-03 1.70-03 1.77-03
    36    25 1.65+07 1.19-03 1.19-03 1.19-03 1.18-03 1.15-03 1.10-03 1.05-03 1.01-03 9.97-04 9.26-04 7.67-04 5.32-04 4.64-04 5.05-04
    36    26 1.30+03 8.33-02 8.33-02 8.34-02 8.38-02 8.46-02 8.62-02 8.78-02 9.02-02 9.55-02 1.03-01 1.15-01 1.26-01 1.26-01 1.19-01
    36    27 2.33+02 1.91-03 1.91-03 1.90-03 1.88-03 1.83-03 1.73-03 1.70-03 1.76-03 1.88-03 1.82-03 1.60-03 1.24-03 1.12-03 1.16-03
    36    28 2.38+06 1.70-01 1.70-01 1.71-01 1.74-01 1.77-01 1.81-01 1.82-01 1.80-01 1.68-01 1.49-01 1.26-01 1.03-01 1.00-01 1.08-01
    36    29 8.27+00 8.71-03 8.71-03 8.73-03 8.80-03 9.00-03 9.50-03 1.00-02 1.06-02 1.06-02 9.72-03 8.04-03 5.98-03 5.74-03 6.61-03
    36    30 1.06+01 1.24-02 1.24-02 1.24-02 1.25-02 1.27-02 1.32-02 1.39-02 1.45-02 1.46-02 1.33-02 1.10-02 8.17-03 7.83-03 9.02-03
    36    31 1.00-30 3.89-04 3.89-04 3.79-04 3.50-04 2.95-04 2.02-04 1.36-04 8.36-05 3.98-05 2.15-05 1.12-05 4.63-06 2.34-06 1.18-06
    36    32 2.98+09 4.41+00 4.41+00 4.47+00 4.63+00 4.93+00 5.42+00 5.77+00 6.07+00 6.61+00 7.24+00 8.07+00 9.31+00 1.02+01 1.10+01
    36    33 4.74+01 1.71-02 1.71-02 1.71-02 1.71-02 1.72-02 1.72-02 1.72-02 1.74-02 1.74-02 1.62-02 1.40-02 1.15-02 1.09-02 1.14-02
    36    34 2.82+02 5.33-02 5.33-02 5.34-02 5.34-02 5.30-02 5.19-02 5.09-02 4.98-02 4.68-02 4.20-02 3.59-02 2.98-02 2.89-02 3.07-02
    36    35 1.09-04 5.89-03 5.89-03 5.90-03 5.93-03 6.01-03 6.22-03 6.47-03 6.73-03 6.71-03 6.11-03 5.05-03 3.78-03 3.64-03 4.21-03
    37     1 2.07+13 8.32-07 8.32-07 8.32-07 8.31-07 8.28-07 8.22-07 8.19-07 8.28-07 9.27-07 1.17-06 1.62-06 2.48-06 2.99-06 3.20-06
    37     2 1.98+11 6.62-05 6.62-05 6.61-05 6.57-05 6.47-05 6.20-05 5.89-05 5.56-05 5.31-05 5.54-05 6.41-05 8.10-05 8.69-05 8.37-05
    37     3 1.00-30 4.07-05 4.07-05 4.05-05 3.99-05 3.85-05 3.47-05 3.01-05 2.41-05 1.57-05 1.02-05 6.14-06 2.85-06 1.51-06 7.81-07
    37     4 3.75+10 6.99-05 6.99-05 6.96-05 6.87-05 6.64-05 6.03-05 5.32-05 4.46-05 3.49-05 3.52-05 4.66-05 6.04-05 6.10-05 5.78-05
    37     5 4.63+11 3.51-05 3.51-05 3.51-05 3.53-05 3.57-05 3.71-05 3.93-05 4.33-05 5.28-05 6.54-05 8.55-05 1.17-04 1.29-04 1.25-04
    37     6 2.61+13 1.74-04 1.74-04 1.74-04 1.72-04 1.68-04 1.59-04 1.49-04 1.39-04 1.34-04 1.44-04 1.71-04 2.39-04 3.00-04 3.55-04
    37     7 2.38+14 5.00-04 5.00-04 5.01-04 5.03-04 5.09-04 5.31-04 5.66-04 6.30-04 7.87-04 9.79-04 1.26-03 1.87-03 2.45-03 2.98-03
    37     8 1.20+11 3.22-04 3.22-04 3.22-04 3.21-04 3.21-04 3.25-04 3.36-04 3.59-04 4.24-04 5.11-04 6.03-04 6.14-04 5.55-04 5.00-04
    37     9 1.00-30 7.55-05 7.55-05 7.49-05 7.28-05 6.79-05 5.63-05 4.43-05 3.15-05 1.73-05 1.00-05 5.49-06 2.34-06 1.20-06 6.09-07
    37    10 9.30+09 2.65-04 2.65-04 2.64-04 2.62-04 2.55-04 2.43-04 2.34-04 2.42-04 3.37-04 4.50-04 5.08-04 5.71-04 6.60-04 7.46-04
    37    11 1.90+11 3.42-04 3.42-04 3.43-04 3.47-04 3.56-04 3.85-04 4.27-04 4.88-04 6.17-04 7.66-04 9.16-04 9.39-04 8.51-04 7.68-04
    37    12 9.20+12 5.63-04 5.63-04 5.62-04 5.59-04 5.53-04 5.49-04 5.63-04 6.09-04 7.14-04 7.88-04 9.08-04 1.41-03 1.98-03 2.52-03
    37    13 3.49+04 3.33-04 3.33-04 3.30-04 3.22-04 3.03-04 2.59-04 2.16-04 1.74-04 1.33-04 1.21-04 1.18-04 1.07-04 9.25-05 8.20-05
    37    14 2.03+05 3.68-04 3.68-04 3.65-04 3.55-04 3.32-04 2.82-04 2.35-04 1.91-04 1.53-04 1.47-04 1.56-04 1.60-04 1.49-04 1.34-04
    37    15 8.40+13 2.23-03 2.23-03 2.24-03 2.28-03 2.38-03 2.69-03 3.15-03 3.84-03 4.72-03 5.08-03 6.06-03 1.05-02 1.53-02 1.99-02
    37    16 3.66+04 5.62-04 5.62-04 5.57-04 5.41-04 5.06-04 4.26-04 3.50-04 2.75-04 2.04-04 1.81-04 1.76-04 1.63-04 1.44-04 1.29-04
    37    17 8.71+04 3.48-03 3.48-03 3.48-03 3.48-03 3.48-03 3.48-03 3.49-03 3.51-03 3.59-03 3.80-03 4.22-03 4.98-03 5.23-03 5.06-03
    37    18 4.22+10 2.31-03 2.31-03 2.32-03 2.36-03 2.48-03 2.76-03 3.11-03 3.68-03 4.41-03 4.45-03 3.98-03 3.17-03 2.92-03 3.07-03
    37    19 1.00-30 1.18-04 1.18-04 1.16-04 1.09-04 9.60-05 7.03-05 4.97-05 3.21-05 1.60-05 8.84-06 4.70-06 1.96-06 9.97-07 5.03-07
    37    20 2.66+09 2.14-03 2.14-03 2.14-03 2.16-03 2.20-03 2.32-03 2.71-03 3.41-03 3.86-03 3.31-03 2.45-03 2.02-03 2.26-03 2.59-03
    37    21 6.44+10 3.26-03 3.26-03 3.28-03 3.36-03 3.60-03 4.13-03 4.75-03 5.70-03 6.90-03 6.97-03 6.24-03 4.97-03 4.59-03 4.83-03
    37    22 3.67+12 3.01-03 3.01-03 3.03-03 3.10-03 3.28-03 3.76-03 4.33-03 5.05-03 6.61-03 8.73-03 1.20-02 1.83-02 2.34-02 2.81-02
    37    23 3.15+02 1.21-03 1.21-03 1.21-03 1.19-03 1.17-03 1.13-03 1.13-03 1.19-03 1.29-03 1.24-03 1.08-03 8.40-04 7.65-04 8.06-04
    37    24 1.76+03 1.54-03 1.54-03 1.54-03 1.52-03 1.50-03 1.45-03 1.45-03 1.52-03 1.69-03 1.71-03 1.54-03 1.20-03 1.06-03 1.07-03
    37    25 3.36+13 1.55-02 1.55-02 1.57-02 1.65-02 1.84-02 2.30-02 2.71-02 3.11-02 4.41-02 6.63-02 1.01-01 1.60-01 2.07-01 2.49-01
    37    26 3.18+02 1.91-03 1.91-03 1.90-03 1.88-03 1.83-03 1.73-03 1.69-03 1.75-03 1.88-03 1.82-03 1.60-03 1.24-03 1.12-03 1.16-03
    37    27 7.87+02 5.90-02 5.90-02 5.91-02 5.93-02 5.99-02 6.11-02 6.22-02 6.39-02 6.77-02 7.31-02 8.15-02 9.00-02 8.95-02 8.45-02
    37    28 9.50+05 4.88-02 4.88-02 4.91-02 4.97-02 5.07-02 5.16-02 5.17-02 5.11-02 4.77-02 4.22-02 3.57-02 2.93-02 2.84-02 3.05-02
    37    29 1.00-30 2.22-04 2.22-04 2.15-04 1.96-04 1.61-04 1.07-04 7.07-05 4.30-05 2.03-05 1.09-05 5.67-06 2.34-06 1.18-06 5.93-07
    37    30 3.70+07 1.47-02 1.47-02 1.49-02 1.57-02 1.85-02 2.82-02 3.88-02 4.60-02 4.09-02 2.92-02 1.83-02 9.59-03 6.66-03 5.35-03
    37    31 1.15+06 7.34-02 7.34-02 7.38-02 7.49-02 7.65-02 7.79-02 7.82-02 7.73-02 7.22-02 6.39-02 5.40-02 4.44-02 4.31-02 4.62-02
    37    32 2.99+08 3.20-01 3.20-01 3.24-01 3.36-01 3.58-01 3.97-01 4.26-01 4.51-01 4.86-01 5.25-01 5.78-01 6.61-01 7.22-01 7.77-01
    37    33 2.36+02 2.77-02 2.77-02 2.77-02 2.77-02 2.75-02 2.68-02 2.61-02 2.53-02 2.35-02 2.09-02 1.78-02 1.48-02 1.44-02 1.54-02
    37    34 1.00+02 2.20-02 2.20-02 2.20-02 2.21-02 2.21-02 2.20-02 2.20-02 2.21-02 2.19-02 2.03-02 1.75-02 1.44-02 1.37-02 1.44-02
    37    35 2.13+09 2.92+00 2.92+00 2.96+00 3.06+00 3.25+00 3.56+00 3.78+00 3.98+00 4.32+00 4.73+00 5.26+00 6.05+00 6.62+00 7.13+00
    37    36 5.00-10 3.78-02 3.78-02 3.77-02 3.73-02 3.67-02 3.55-02 3.46-02 3.37-02 3.16-02 2.83-02 2.41-02 1.99-02 1.92-02 2.03-02
  -1
  -1  -1
c-------------------------------------------------------------------------------
c comments from original adf04 file
c-------------------------------------------------------------------------------
c
c  Autos ver      : NRB  v25.45 04/07/16
c
c  Autos adas ver : asdeck30_hps
c
c  Parameters     : Run = DE  Cup = ICR
c                 : Orthog =  NO
c
c                 : adas environ. set for adf00
c  adf00 dataset  : /home/adas/adas/adf00/w.dat
c                 :
c
c  Producer : Stuart Henderson
c  Date     : 02-02-2018
c
c-------------------------------------------------------------------------------
c-------------------------------------------------------------------------------
c  Autostructure IC distorted wave production of adf04 datasets
c
c
c  Script  : /common/adas/adas7#3/branch/shenderson/scripts/
c               process_isoseq_adf27_to_adf04.pl
c
c  Codes   : /bin/as30lm_hps_64.x
c            /bin64/adf04_om2ups.x
c  Driver  : adas/adf27/dw/helike/copopt#he/
c               cs_ic#w72.dat
c  Outputs : adas/adf04/copopt#he/dw/
c               cs_ic#w72.dat
c               cs_ic#w72_5.dat
c
c  Producer: shenders
c  Date    : 2-2-2018
c
c-------------------------------------------------------------------------------
c-------------------------------------------------------------------------------
c
c  Conversion of an adf04 dataset from type 5 to type 3
c
c  Parameter: Cowan ion threshold shift = F
c
c
c  Producer : Stuart Henderson
c  Date     : 02-02-2018
c
c-------------------------------------------------------------------------------
c
c  Separate iz1 from ionisation potential.
c
c  Martin O'Mullane
c  18-08-2019
c 
c-------------------------------------------------------------------------------

C-----------------------------------------------------------------------
C                               OPEN-ADAS
C                               +++++++++
C
C This file has been downloaded from OPEN-ADAS (http://open.adas.ac.uk)
C on 19-May-2020.
C
C TERMS AND CONDITIONS
C --------------------
C
C The user of the OPEN-ADAS system and data (hereinafter "the User")
C accepts the following terms and conditions:
C
C   1. The University of Strathclyde uses all reasonable endeavours to
C      ensure the accuracy of the data provided and any information
C      given, but the University makes no warranty, expressed or implied
C      as to its accuracy, integrity, fitness for purpose and shall not
C      be responsible for the use to which the data is put by the User
C      and/or any consequences arising out of any inaccuracies or
C      omissions.
C
C   2. Any downloaded OPEN-ADAS file is made available for the
C      personal use of the User only.  It must not be used for any
C      commercial application, incorporated into any web site or in
C      any form re-distributed without express prior written permission
C      from the ADAS Project. In particular, but not by way of
C      limitation, it must not be:
C        *  inserted into a managed database structure,
C        *  redistributed along with a modelling or analysis code,
C        *  made available on a public website.
C
C Permission for OPEN-ADAS data incorporation in non-commercial
C code/system development for scientific advance will not be
C unreasonably withheld, but will be subject to written agreement
C on a case by case basis.
C
C The User will indemnify the University of Strathclyde and keep it
C fully and effectively indemnified against each and every claim made
C against the University as a result of the User's use of the data.
C
C-----------------------------------------------------------------------
